Dataset,Restart_1,Restart_2,Restart_3,Restart_4,Restart_5,Restart_6,Restart_7,Restart_8,Restart_9,Restart_10,Restart_11,Restart_12,Restart_13,Restart_14,Restart_15,Restart_16,Restart_17,Restart_18,Restart_19,Restart_20,Restart_21,Restart_22,Restart_23,Restart_24,Restart_25,Restart_26,Restart_27,Restart_28,Restart_29,Restart_30,Restart_31,Restart_32,Restart_33,Restart_34,Restart_35,Restart_36,Restart_37,Restart_38,Restart_39,Restart_40,Restart_41,Restart_42,Restart_43,Restart_44,Restart_45,Restart_46,Restart_47,Restart_48,Restart_49,Restart_50,Restart_51,Restart_52,Restart_53,Restart_54,Restart_55,Restart_56,Restart_57,Restart_58,Restart_59,Restart_60,Restart_61,Restart_62,Restart_63,Restart_64,Restart_65,Restart_66,Restart_67,Restart_68,Restart_69,Restart_70,Restart_71,Restart_72,Restart_73,Restart_74,Restart_75,Restart_76,Restart_77,Restart_78,Restart_79,Restart_80,Restart_81,Restart_82,Restart_83,Restart_84,Restart_85,Restart_86,Restart_87,Restart_88,Restart_89,Restart_90,Restart_91,Restart_92,Restart_93,Restart_94,Restart_95,Restart_96,Restart_97,Restart_98,Restart_99,Restart_100,Streak
analcatdata_seropositive.csv,0.6921052373883644,0.7439259643776153,0.5706670469409546,0.7177856733391884,0.6421333295661361,0.617840771322502,0.6921081370671396,0.5940261873018956,0.6921206577801949,0.6421567675326533,0.5940089814067574,0.6669071131805338,0.7439350624813492,0.7975828254876995,0.5477917576566853,0.6921160450043896,0.6178527342011132,0.6421288867296207,0.6920966698365385,0.7439203736558399,0.7439222372568891,0.8251160532783155,0.6669185195672368,0.6669253630242915,0.8815588615336158,0.797586724867724,0.7975842119511429,0.7705265813120487,0.7975917505137093,0.6421333295661361,0.6668877205301247,0.7975856850477406,0.7177741204060154,0.7439151115770459,0.8251142564832297,0.7975856850477406,0.6921206577801949,0.8531149122364403,0.7439341855838416,0.5477665923366627,0.6668997520818766,0.6668785759694851,0.6421314911644055,0.5707170312353785,0.7439242104519649,0.6668995381952114,0.7439341855838416,0.7705360113021454,0.7975842119511429,0.6668995381952114,0.6921131454745647,0.7439169752546845,0.7975856850477406,0.7705273671741597,0.6421422149082381,0.6921004923416465,0.881560078410711,0.7705273671741597,0.6668934244852318,0.6920966698365385,0.7177741204060154,0.6920989106269061,0.7705202942213807,0.7705265813120487,0.7705344396909515,0.5706773387766189,0.8531094418013776,0.7177811277881505,0.7705261760997943,0.6668892000122433,0.6668892000122433,0.7439203736558399,0.717773108535447,0.853102964782502,0.9104750401296864,0.6921004923416465,0.7439151115770459,0.7705360113021454,0.743927170187563,0.6668995381952114,0.7177741204060154,0.6921206577801949,0.8531149122364403,0.5707424553600376,0.5477892412507169,0.5033607427681626,0.6921242161128056,0.5940230590657998,0.7439222372568891,0.7177943713941136,0.48184486284769257,0.6178605863501733,0.7439315548552832,0.7975972091222879,0.7705265813120487,0.6921206577801949,0.7705163523345342,0.7177741204060154,0.74392464893563,0.6178566603159791,0
fri_c0_500_10.csv,0.5161309835844221,0.5159407969083338,0.4610564038944834,0.546476628972015,0.4988753801599352,0.5404912184378327,0.5228411382810695,0.516958824881364,0.4722702573675075,0.4504114867987439,0.5209557250210679,0.47717734304524484,0.47140961426750744,0.4218295353972948,0.5520952298854045,0.47055411170130684,0.45511774365128727,0.4556487901522539,0.48234629808866264,0.4233253588216658,0.455368784630466,0.5524741742603838,0.4831485526768971,0.5481303450766905,0.5021337991520596,0.503852017417607,0.45535443275575116,0.6012349054265681,0.5638782938920495,0.6003124424961347,0.6321164364094034,0.5345819131022025,0.5284590514348575,0.5105187464443014,0.5702982540651147,0.5343514362967414,0.4442758081558397,0.5750750281974245,0.6061215243525906,0.5406594562603003,0.5289491486679054,0.45385570933679603,0.47075987936905545,0.4609877195575532,0.5344851021638162,0.5639035230911849,0.5577779194843044,0.6065671421772851,0.48266089500089854,0.5283429363072525,0.5100499352535396,0.5336908798559254,0.47394204064680817,0.5741250405812258,0.5636163885932202,0.5092349190210249,0.491979862468408,0.5577779194843044,0.4870629326315482,0.4444373961715144,0.49971642941974415,0.5622545285178904,0.5054849140648443,0.47751217426384046,0.48118769406528533,0.43759240304242086,0.528693920098171,0.4940496356199258,0.4611203162681418,0.540640226910314,0.5512207986440748,0.4581471829238024,0.4748315448500699,0.5627597300829494,0.47702739984585885,0.5403176382929894,0.4591439206723772,0.45895595748768664,0.5040983164754088,0.5324517614924873,0.5816975982767381,0.44889880931032156,0.5098784477605457,0.5446694120664783,0.48824178257946976,0.4829032871414824,0.5442232374682335,0.4378730457460813,0.3769854418274156,0.44213183207738427,0.4144472641039532,0.34378775237603626,0.483224245233971,0.46668928884122907,0.4182918358922596,0.5417386131200455,0.5391879412553249,0.49901065232077907,0.593473162509357,0.5278976824105991,0
vowel.csv,0.6520130831326231,0.6145161832550751,0.594153275475125,0.6156808060356523,0.6458829318819028,0.6389607344048582,0.6230767558726938,0.6540352297211665,0.6892246286098762,0.7076146515913284,0.5650805802522973,0.6164782041911026,0.6329353880290667,0.5960712768798782,0.7383418466093746,0.6730910670036098,0.6549980214173449,0.5902407169826721,0.49376518776262224,0.6142715976200398,0.6614365816422711,0.634387718953922,0.5303098671248478,0.6310858832555222,0.7135560508286011,0.65042727379725,0.6069291616948179,0.613921380619954,0.6669313565407065,0.5983883580180872,0.6954448514830678,0.6481711844289072,0.6198819737945768,0.6952258278804886,0.6723799173605418,0.6656571432171564,0.5807968114168521,0.6993955891252556,0.6508976489340712,0.6484666929150852,0.6252108694035547,0.7099471168766449,0.667847859995574,0.6616175368999394,0.6582516156683056,0.6524291954606335,0.6868433199247594,0.6838912563430818,0.6283773995470389,0.7374906053192766,0.6592578204578302,0.6387373899681704,0.6484233665678367,0.7055804358278864,0.7018274539470617,0.6565915861562029,0.6619435334734672,0.6411435511885026,0.6277427851571704,0.6277400664667419,0.6017739201052741,0.6484392136248591,0.6764787959866054,0.6178010404585748,0.6417533405652703,0.5925664118942762,0.6551534706244148,0.6031461751814028,0.6209651072510511,0.6805351320194848,0.6839014322526907,0.6306456689872894,0.69363929005614,0.6654350373137629,0.7116807317537954,0.6176069178390665,0.6652331673607323,0.6849151449225083,0.6168358782317241,0.676094066950029,0.6340088125276225,0.5901346377987886,0.6359606264090242,0.5533676209760198,0.5615230827541721,0.6595900729954111,0.7046544460850044,0.6329658326019258,0.5593745723841776,0.690123640677344,0.6560137732922484,0.6737066544972179,0.6003370339459014,0.645070932803227,0.6884575054251436,0.7333464204156545,0.6803952325139849,0.6215794913432351,0.571481525412892,0.6389127534879725,0
analcatdata_vineyard.csv,0.5960682092711628,0.23693790434142262,0.3358213184410647,0.5533174707470748,0.3278384529966222,0.3645884535194096,0.4145906010140409,0.35468746702498644,0.3300844664053849,0.4247018313053012,0.4388718046270181,0.43014099634010666,0.41625694940304375,0.42698118248066697,0.35300122359351893,0.4164954551363084,0.4491402007968306,0.37282202105367546,0.12822833584077828,0.38554782766326,0.5947325922443175,0.23829387405336105,0.24333957242165952,0.6191908555594462,0.6325371412076297,0.45885133644420806,0.4426939843503885,0.36839053533951927,0.32255350203111566,0.5323561522445646,0.45336603900697875,0.5583933815307857,0.5135401260241526,0.5533796208673126,0.37876816371765387,0.38945453968033333,0.541074557050444,0.5035442661100071,0.5726702510169024,0.6043473176820087,0.5353211972150973,0.5161030968019694,0.378163641969769,0.4820800835275399,0.5400717815875704,0.4792361669310305,0.4642971475468496,0.48932346835843765,0.4647249471147034,0.48708608889211097,0.43895066536372884,0.2595411988067608,0.6085496203516325,0.5502230477471397,0.41897306439070875,0.5223745731807976,0.6743779381492945,0.5249884191645203,0.4227015102447514,0.5654212333293213,0.6038389829048891,0.5025452757067103,0.43287072069356025,0.4268920393335941,0.2961287616769687,0.32442873930026583,0.3029555423019318,0.44145133640230433,0.32471537260234,0.48817778498128767,0.49088931623595466,0.44681011375444474,0.2871684829024413,0.3928630949943726,0.5061327654218771,0.4842683696783536,0.41974222913807324,0.36252159418530594,0.47474449723022416,0.2587040362066701,0.2975134064361068,0.4710486840974995,0.33963434737133036,0.6912559649979927,0.4701296416149791,0.31948640299359093,0.4436955757634608,0.3327901033331285,0.35422055536600944,0.3126793170688589,0.26243672921522637,0.4233791141271791,0.07681087882427418,0.2597324049377549,0.30581825842513793,0.2606098838195673,0.36915898427499466,0.4182199644359744,0.39777421381099737,0.4779169309691278,0
transplant.csv,0.7105982752536665,0.7739340657592856,0.9652169295310924,0.8987146032666473,0.8684230538193943,0.8078992259417939,0.7740885701229809,0.8987146032666473,0.8651392747933575,0.9304622272332616,0.9323735410428857,0.9323735410428857,0.8986775551770645,0.8315016485634082,0.7145188667924484,0.6344104268233357,0.8033766294223748,0.8650629184594609,0.8035157187425006,0.8669146468282537,0.9314689625246868,0.9656981306589021,0.8034114565200167,0.9021645132004121,0.8379033854682241,0.8668440265495579,0.8034114565200167,0.8986775551770645,0.8377995196075586,0.9011349452846071,0.8337678639623715,0.8685102784385942,0.8377995196075586,0.776523782570414,0.8097801805021893,0.7479637844356336,0.8316327597086927,0.8289111009393408,0.6562130953943052,0.7764519994652526,0.8668440265495579,0.7766668866451087,0.8379033854682241,0.8972561610764574,0.8630530518170968,0.8669146468282537,0.7787845002910723,0.8115216946682442,0.809890804314387,0.8684230538193943,0.7738565682357427,0.8999549794959968,0.8668440265495579,0.8999892641147069,0.8698635041261646,0.9011031887035219,0.8377474189667156,0.8377474189667156,0.7479637844356336,0.8036887608069164,0.8339498300635791,0.8377474189667156,0.8358636382356197,0.8668204369954219,0.7738565682357427,0.7387737133792595,0.7424396541786743,0.8698837423712418,0.9323735410428857,0.8986775551770645,0.8999549794959968,0.8338286459843433,0.8972561610764574,0.8034114565200167,0.8999549794959968,0.8684448948272647,1.0,0.9665193086756715,0.8668440265495579,0.7766668866451087,0.8409610671909807,0.9011349452846071,0.9314689625246868,0.8987146032666473,0.809890804314387,0.8712327047889448,0.8651392747933575,0.8339498300635791,0.8999892641147069,0.7978553117245977,0.6311086139640544,0.7809413893097553,0.8999892641147069,0.8668440265495579,0.9323735410428857,0.9656981306589021,0.8057749431504894,0.9021350784697831,0.693112024543532,0.7201674899995361,1
GAMETES_Epistasis_2_Way_20atts_0.4H_EDM_1_1.csv,0.6547380607761826,0.6731734905073907,0.649061713155334,0.6592420141397026,0.685595912103511,0.6797387195303395,0.6382057785538894,0.5606475278938594,0.6571344549732799,0.6809381734563317,0.6903466888302862,0.6852068246139363,0.6370738097096587,0.6976824258733911,0.7244380037737391,0.6592987700788545,0.6037182907118251,0.6528668056719105,0.7004243917932882,0.6488735623415441,0.6511293659871015,0.7010661580327312,0.6581252471123674,0.6477928933300169,0.6756620314883497,0.6010063652473943,0.6610320232264655,0.7008503372130298,0.6811056817057924,0.5895878469130234,0.6587568247555211,0.633131115623753,0.6416857323639439,0.6604923807406496,0.6104116977079086,0.6789859733356963,0.6518851184269264,0.6579848784011475,0.6351548141392139,0.6942014052062231,0.6837225227694416,0.6600503600279006,0.6792468891739395,0.6949055896748977,0.6760791005470718,0.6435766658341383,0.6807318583018347,0.6943475686136937,0.6284784639473954,0.6619745162784267,0.6857711162154349,0.6501559255534414,0.6847088657120205,0.7228403148890054,0.7301319674031591,0.6938615395994671,0.7061881322228819,0.6399354376894812,0.640657685237248,0.7036268262746447,0.6610840939920997,0.6882301026335536,0.68024231165844,0.6837684519990077,0.6725924833943032,0.6675290240660857,0.6387824221227675,0.6060947190297734,0.6248946952247875,0.6861957596998023,0.6773921223919916,0.7189303001097931,0.7030417137593294,0.6827786218225357,0.6487183579895281,0.6519592602511527,0.6514662649741703,0.6682235675919443,0.6852865150962912,0.6511398454443237,0.7052669776711796,0.6884654862017379,0.6506026016371697,0.624950379530192,0.6419008350489233,0.6597892763743314,0.6601374955736281,0.6547122547678451,0.6931092943719219,0.673651251240292,0.7026592165057387,0.6288441705308926,0.6495187379138369,0.6773286464714668,0.6878133816037538,0.6848803961777232,0.6530007912277503,0.6796567524899619,0.6651093919449729,0.6287117913105197,0
mbagrade.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9344203547751299,0.9344203547751299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9344203547751299,0.9344203547751299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9344203547751299,0.9344203547751299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9344203547751299,0.9344203547751299,0.9344203547751299,0.9344203547751299,1.0,1.0,1.0,1.0,1.0,1.0,0.8710174533204315,0.8710174533204315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25
profb.csv,0.654722502967329,0.6308653277882803,0.6261821881830043,0.6167790823328378,0.6027488964685176,0.7038352144144101,0.65471985600471,0.5934534615045279,0.6213379087434497,0.6402083930282713,0.6401329333909724,0.649941505199499,0.6693553528047353,0.6028081972948208,0.5485276827500322,0.654749669494502,0.6402709805302723,0.6261429417419089,0.714001101704508,0.6596490245934522,0.5889754749394073,0.5844097360105314,0.6120941786658646,0.6596341575963532,0.6499890118784043,0.626179228165025,0.5844238390715735,0.5440839290433658,0.5529444128066133,0.6404194445006074,0.6939801161362897,0.5798547326203622,0.5798793466686167,0.4759990852742449,0.6497484029435605,0.6641620454305487,0.5796555881691198,0.593486784292606,0.5180130515989728,0.5798616505543189,0.5663181679904036,0.6214578578743882,0.5935791327566109,0.5798736226587469,0.5266586718814106,0.5981867913206068,0.674231164012577,0.6644861423159828,0.6120759969658645,0.6355878919438814,0.6308547294256956,0.6308806246148254,0.6989656398003333,0.6167766340810271,0.6214726520942239,0.5529480625204517,0.635454739551873,0.6167491820195946,0.6644952552324378,0.579850704592416,0.5888871929074964,0.6259560966230506,0.6119767716873252,0.7039226309783289,0.6645021496910071,0.5798736596870993,0.6499557600558906,0.6449880970866818,0.5886877127013436,0.6118248236095063,0.6499161555281596,0.6790905486500304,0.6643324354117068,0.5266589996622769,0.5180395956506447,0.5980022437570445,0.63560492013818,0.5094578848508701,0.5484989672194381,0.6499731615908346,0.544110098961474,0.6028152028872101,0.6594228629641741,0.5751931529483181,0.5438333108128101,0.5962444394426605,0.5004838100696744,0.6742187551707909,0.6404240851553019,0.5397242578142617,0.5889719121739615,0.5484953960155832,0.6074210191125861,0.6167283248910406,0.6499497463610533,0.6499697031294517,0.5482152360947258,0.5095058844606084,0.5981924056550303,0.6214137028336696,0
xd6.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
diabetes_numeric.csv,1.0,0.8127626648055711,0.9032213614232784,0.9046908219116117,0.8149497675813465,0.9046908219116117,0.8151022548505507,0.8165198085062096,0.8151022548505507,0.9046908219116117,0.8166406656266251,0.7309136420525657,0.7276880626046048,1.0,0.9056820555671611,0.9056820555671611,1.0,0.8149497675813465,0.8149497675813465,0.9046908219116117,0.7309136420525657,0.8166406656266251,1.0,0.9056820555671611,1.0,0.9056820555671611,0.9046908219116117,0.7309136420525657,0.7309136420525657,1.0,0.9046908219116117,1.0,0.8166406656266251,0.8166406656266251,0.9056820555671611,0.8151022548505507,0.7309136420525657,0.906318082788671,0.7323373793962029,0.8166406656266251,0.9046908219116117,0.9046908219116117,1.0,0.9046908219116117,0.9046908219116117,1.0,0.9046908219116117,1.0,0.9046908219116117,1.0,0.8166406656266251,0.8166406656266251,0.8149497675813465,0.8149497675813465,0.8149497675813465,0.8149497675813465,0.9056820555671611,0.8165198085062096,1.0,0.9056820555671611,0.9046908219116117,0.8151022548505507,0.6482433141059255,0.9046908219116117,1.0,1.0,0.7305201587633173,0.8151022548505507,0.7276880626046048,0.8149497675813465,0.9046908219116117,0.9046908219116117,1.0,0.9046908219116117,0.9046908219116117,0.8149497675813465,0.9046908219116117,0.8125721402101937,0.8151022548505507,0.8151022548505507,0.9046908219116117,1.0,0.9046908219116117,0.8151022548505507,0.8151022548505507,0.9046908219116117,1.0,1.0,0.9046908219116117,0.9046908219116117,0.8149497675813465,0.9046908219116117,0.8151022548505507,0.8151022548505507,0.9046908219116117,1.0,1.0,0.8149497675813465,0.7276880626046048,0.8125721402101937,2
blogger.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8447901065451248,1.0,0.8447901065451248,1.0,1.0,0.8447901065451248,0.8447901065451248,1.0,1.0,1.0,0.8447901065451248,0.8447901065451248,1.0,1.0,0.8447901065451248,0.8447901065451248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8447901065451248,0.8447901065451248,1.0,0.8447901065451248,0.8447901065451248,0.8447901065451248,1.0,0.8447901065451248,0.8447901065451248,1.0,1.0,0.8447901065451248,1.0,0.8447901065451248,0.8447901065451248,0.8447901065451248,1.0,0.8447901065451248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8447901065451248,0.8447901065451248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8447901065451248,0.8447901065451248,0.8447901065451248,0.8447901065451248,1.0,1.0,1.0,1.0,0.8447901065451248,0.8447901065451248,1.0,1.0,1.0,0.8447901065451248,0.8447901065451248,0.8447901065451248,0.8447901065451248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13
fri_c4_250_10.csv,0.722503139276908,0.7519050123465003,0.683580199868277,0.59812474522883,0.572227452611123,0.6673334444587038,0.7069747529746822,0.7078215086603641,0.7223555568337906,0.6578825424208292,0.644688925807619,0.6373340826306523,0.764658465307759,0.7250094341960257,0.6670101949741978,0.5738959259565216,0.6986854465215881,0.6829702469879779,0.6789340594794364,0.7330534987541365,0.7031539813091972,0.7339354876068579,0.7784107949826086,0.7797644613712943,0.595890593466592,0.595890593466592,0.7490725490407354,0.7777947238371973,0.6780196191594369,0.6385177555268485,0.6533467896627964,0.5394300309009937,0.6750516428760185,0.6283134284529538,0.6674551653316735,0.7069747529746822,0.6532949324112695,0.6681332632846941,0.5936820423188792,0.6862559200828976,0.6682499585766651,0.6822765583052967,0.6127575197101193,0.609568805369455,0.6722669687570948,0.7453568799334482,0.6107488562236764,0.6790204118593993,0.6951824403829865,0.6276592985611755,0.5650125143976396,0.6895846125027317,0.6403008295439873,0.6541707829977457,0.5599692254139721,0.7639485551962125,0.7171234697445685,0.7171234697445685,0.6158480684959898,0.6559454242106227,0.6255013985805183,0.5896974728402898,0.5413876948341914,0.7512097110758486,0.6780196191594369,0.6681566596949446,0.6171298041737819,0.5905688329651875,0.7092669517270658,0.748269916240839,0.7607534893511748,0.6924546855097355,0.6915623479219801,0.718067166466352,0.721639343428125,0.7653385322460203,0.7180931494253878,0.7200479620918345,0.73407422122329,0.7597714836491494,0.7330856830136051,0.6941656037920108,0.6533122317196551,0.6459182667944166,0.6738595949079389,0.7313699013163539,0.7035415907075085,0.7355780368688296,0.6808129327002457,0.6650526858654126,0.6123454501427388,0.5774914354223227,0.6646418918514856,0.6769556591775672,0.6221408989132492,0.6646418918514856,0.6941344883829085,0.62646695935901,0.6673253038813722,0.6384033830340518,0
vinnie.csv,0.47830151083146616,0.658450358103013,0.8861694001207493,0.6025798275534753,0.6978716714235591,0.8661201882669101,1.0,0.8661201882669101,0.760995862382727,0.8860096084243347,0.6079519513253314,0.9062238171236658,0.886661469890265,0.6875784082282204,0.6616769886340165,0.761163483606465,0.705242294704834,0.8274209692642058,0.760995862382727,0.7156253084446327,0.8174916682859216,0.7890544703814824,0.9169479899604083,0.7974967330670444,0.7237692254733465,0.7890544703814824,0.7047585561818144,0.7605835488581707,0.6871365127908499,0.6634612255922989,0.8871062957331641,0.761163483606465,0.761163483606465,0.5477918711986319,0.5477918711986319,0.8089250440647802,0.8081657207873912,0.7591137074010527,0.7069929225924118,0.6283785592154545,0.6082064272331972,0.5312556501463219,0.46490367209909206,0.6113497287441121,0.7945372414303541,0.7204795386284346,0.9163201393521028,0.8661201882669101,0.7783296904447358,0.905333401913068,0.6894064203615494,0.628732551439452,0.7753631773286722,0.6875784082282204,0.8870444346923321,0.8870444346923321,0.9169479899604083,0.7889404195253386,0.7051846421717757,0.6788345184656819,0.8860096084243347,0.7591137074010527,0.8081657207873912,0.7890544703814824,1.0,0.6894064203615494,0.8870444346923321,0.609094368996258,0.6763658267476764,1.0,0.8661201882669101,1.0,0.9163201393521028,0.9163201393521028,0.8661201882669101,0.8768622071575125,0.7713788662190598,0.886794612029623,0.9064166094316309,0.9064166094316309,0.8661201882669101,0.6981705490082262,0.6380848361167348,0.7987935506501297,0.9064166094316309,0.9064166094316309,0.7987935506501297,0.8281751085009045,0.7619265594537702,0.9163201393521028,1.0,0.5958939125509798,0.6434740949309646,0.827481539469507,0.7956372505667804,0.8147874576228122,0.6079576639914083,0.6781741911366269,0.8080806827976292,0.886794612029623,1
lungcancer_GSE31210.csv,0.9412319278788048,0.8571695302257635,0.7545459095433793,0.8318136374228563,0.8318136374228563,0.7777901391405011,0.8481271180285896,0.871392831346851,0.8022359578499751,0.7780738714731141,0.8714183348043905,0.7222893777678383,0.7314788429580314,0.8214497191108971,0.8571695302257635,0.8215446793929807,0.9373731562292992,0.8798630421440027,0.8268732141802584,0.7777546015280927,0.8215446793929807,0.7893021465500705,0.8528366688207434,0.8268732141802584,0.6751874759378999,0.7563395823450352,0.8571695302257635,0.8157505282905206,0.7821798855725475,0.7315767072487199,0.8481271180285896,0.9709168726704043,0.7959063692236857,0.7168445475638051,0.7545459095433793,0.7893149116874204,0.7390597530073556,0.7837554718041153,0.771570167891898,0.8529890211237895,0.7960472121111035,0.748054028493804,0.864781673489255,0.6851393106418896,0.8480717467837301,0.8528366688207434,0.7247859521464922,0.7777901391405011,0.8018469591276881,0.7247419376724085,0.8018469591276881,0.8571695302257635,0.7712627920684626,0.8214180356194635,0.7820120922263677,0.7820120922263677,0.795835849142262,0.7712242906710618,0.8268440732143357,0.8214497191108971,0.7713781902552204,0.7609413336462687,0.8869106832122667,0.8019119387539236,0.7723975763826222,0.6827415903299727,0.7562026438926291,0.7562026438926291,0.7401697359771592,0.9159197201661653,0.8018469591276881,0.8214497191108971,0.8798843564927854,0.8318136374228563,0.789223298894094,0.7407951134471956,0.7565673646505061,0.7777546015280927,0.8611230056556242,0.6633596287703016,0.7780738714731141,0.7718381983275667,0.8088650922767966,0.8020417219791752,0.8442707158786239,0.8170112975551014,0.7476412370426698,0.7778966571195869,0.8363286827875185,0.7824309460748665,0.8016469667074708,0.8798843564927854,0.8528366688207434,0.8798630421440027,0.8572163681168203,0.7777901391405011,0.7777901391405011,0.7777901391405011,0.7475584547791095,0.7642226673192108,0
PieChart3.csv,0.8994251662762692,0.8787408483288647,0.9119768857198953,0.9112995086417099,0.9098937999480539,0.9041963017204807,0.8862532478335595,0.885273593784837,0.8953960360526813,0.942185091777524,0.9482535020207803,0.8097721390332845,0.8767436489131668,0.9090521828952534,0.8763331580427984,0.9106195754940241,0.8341918976890227,0.7975126642196761,0.8826765172366766,0.9170831648174981,0.9026685844309998,0.8612156026111054,0.8948724790597768,0.9157374553604434,0.9440666057219569,0.9210673097732303,0.9272444398532534,0.9302234984830321,0.9151721782396687,0.9224390210468674,0.9183707866757103,0.9084245030495576,0.942672046620757,0.9236266586687117,0.9132908042365974,0.9242282491500091,0.9157374553604434,0.9223716670434992,0.8844834888868166,0.9253982215185074,0.9136045948205115,0.9052724736529275,0.9491472107941584,0.8862021355745989,0.9190023466066579,0.8483615705561693,0.880096333739441,0.8986432799795947,0.9248230523258926,0.8927623361769789,0.9210628470816857,0.9495787757668281,0.8924379286678559,0.860009539824418,0.9196999334639631,0.861814663352414,0.8843093525495259,0.8862451257050871,0.9569231901850116,0.9565576940788552,0.9113144401372167,0.8544689245691531,0.8853453801150217,0.892768398830595,0.896265759904443,0.8844612869205365,0.9026685844309998,0.9230015014911325,0.9091725028675887,0.9170772599416122,0.9113026090810761,0.93335955471794,0.835617838764732,0.8869554190642323,0.860009539824418,0.9022993692300815,0.8870373259357638,0.9164402056262988,0.9335918441226985,0.9223887737729045,0.8898594527341038,0.9143298358060423,0.9097110980869564,0.923181747561518,0.9076898277445452,0.9183594426705318,0.8915547651623591,0.9217445720165224,0.8945752485134345,0.9248072870217393,0.9091675599947765,0.8915698336938073,0.9139266845956352,0.8947469262179426,0.8976833097824295,0.9036589990747101,0.8923871764533053,0.8895206773660795,0.8767560852615388,0.9053109333699839,0
hypothyroid.csv,0.7824307677077182,0.7555562544223741,0.7400938947998187,0.6757930832457482,0.7399903010648232,0.7381092702731843,0.7059937940082512,0.6858949253215344,0.7919294194148268,0.6942477123255871,0.7213339350094506,0.7416149695692684,0.7375630603102126,0.7937237372345385,0.7593810992475396,0.7451475207684904,0.7435094265276811,0.7493606285249257,0.7787355154266155,0.6867540130505652,0.7057488870435535,0.6890369656486913,0.7531092394249922,0.7174854462596038,0.7192761402765709,0.7660388099310016,0.7491354004686869,0.8365657071551217,0.8225902852320739,0.8072907335975946,0.8372976699122938,0.7606387314599188,0.7474598015422672,0.7051171282673284,0.75737499279087,0.7869150591541468,0.7794228798311394,0.8375906945686007,0.8224501124532382,0.7257613620207148,0.7531242288414179,0.7272553455788516,0.7417389560749096,0.7186793431069236,0.8271693289705901,0.7765866669628567,0.8348547716736416,0.7854692168573861,0.7663266085885831,0.7326270730815919,0.7326270730815919,0.7852598871618124,0.8583476754920177,0.7676698269881883,0.8122800325762807,0.7322222046778473,0.7511623242183977,0.6880028777390724,0.7561575404697952,0.747382984168625,0.7348707549386613,0.8046620743996608,0.7950527692236624,0.7724390596129403,0.7511547601943044,0.7511547601943044,0.7808552677550901,0.7839954562068703,0.745248711914918,0.7867258308744802,0.7490103261811991,0.716778935084011,0.7316273572359528,0.6655357322115241,0.6345557579534103,0.7773418581436333,0.7530486645486117,0.7416665746369584,0.7792582030762651,0.7719563002684358,0.7683378011353462,0.8038183628935469,0.7280862690529771,0.7183527627644881,0.7764771638952501,0.7611141254746506,0.7174826657506315,0.7654683803987722,0.7114299750396099,0.6806701449327899,0.8084864388261976,0.7544492880441368,0.7363250087876583,0.7927930051067621,0.726194056747024,0.7663507415751742,0.761731008947151,0.7553315170831123,0.7842105522243279,0.7991161579903225,0
